layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10.mlp[1],1492,0.15981181270441,0.0020333675,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0832029357552528,0.022729653865098953
encoder.layers.encoder_layer_10.mlp[1],1493,0.2910367833691231,0.024227263,geological formation,0.016209617,craft,0.00884306,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0932932570576667,0.04526617377996445
encoder.layers.encoder_layer_10.mlp[1],1494,0.1859040113009139,0.018336743,screen,0.01329622,furnishing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0950381681323051,0.15500327944755554
encoder.layers.encoder_layer_10.mlp[1],1495,0.3370767341373202,0.016192906,substance,0.013361245,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0974965021014213,0.20123706758022308
encoder.layers.encoder_layer_10.mlp[1],1496,0.3721348436591117,0.021219168,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.098253920674324,0.19750699400901794
encoder.layers.encoder_layer_10.mlp[1],1497,0.286381840320709,0.005802125,dog,0.0056596026,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0779839158058166,0.2007208615541458
encoder.layers.encoder_layer_10.mlp[1],1498,0.1929926028857145,0.04706094,warthog,0.005141262,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0964905172586441,0.10934469103813171
encoder.layers.encoder_layer_10.mlp[1],1499,0.2175112995077178,0.010272413,carnivore,0.008271111,matter,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1037795916199684,0.05075625330209732
encoder.layers.encoder_layer_10.mlp[1],1500,0.1878739917662362,0.0054635527,substance,0.0042941235,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0971093773841857,0.1013520285487175
encoder.layers.encoder_layer_10.mlp[1],1501,0.2902543227170517,0.008387494,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1155591011047363,0.08920969814062119
encoder.layers.encoder_layer_10.mlp[1],1502,0.2957124320074792,0.026066992,geological formation,0.021467587,craft,0.0077329515,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.084027461707592,0.059498388320207596
encoder.layers.encoder_layer_10.mlp[1],1503,0.2635678015275541,0.013813105,appliance,0.01156439,bird,0.008761341,canine,0.0052609025,container,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1022529900074005,0.18340058624744415
encoder.layers.encoder_layer_10.mlp[1],1504,0.4169177383831364,0.018551229,food,0.013306379,artifact,0.008995255,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.128547266125679,0.1075872927904129
encoder.layers.encoder_layer_10.mlp[1],1505,0.153575809169221,0.012883877,geological formation,0.010022753,box,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1004563868045806,0.10480654984712601
encoder.layers.encoder_layer_10.mlp[1],1506,0.5233355716570164,0.016257185,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0873258635401725,0.10201435536146164
encoder.layers.encoder_layer_10.mlp[1],1507,0.3175409531843606,0.014192815,aquatic bird,0.0086361235,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1031523868441581,0.23635265231132507
encoder.layers.encoder_layer_10.mlp[1],1508,0.3514956721588995,0.025556378,geological formation,0.020189561,craft,0.01813065,aquatic bird,0.010725789,structure,0.010611685,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0986276119947433,0.07825098931789398
encoder.layers.encoder_layer_10.mlp[1],1509,0.2251718680689086,0.0061336425,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1038200557231903,0.06345222890377045
encoder.layers.encoder_layer_10.mlp[1],1510,0.274154106319923,0.007894996,animal,0.0070944144,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0794918909668922,0.2848842740058899
encoder.layers.encoder_layer_10.mlp[1],1511,0.4562569949370966,0.018027619,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0708245262503624,0.21830765902996063
encoder.layers.encoder_layer_10.mlp[1],1512,0.5521495952578074,0.018314827,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0869332030415535,0.13911443948745728
encoder.layers.encoder_layer_10.mlp[1],1513,0.2604446280754864,0.008884914,motor vehicle,0.005661337,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1027193814516067,0.14008693397045135
encoder.layers.encoder_layer_10.mlp[1],1514,0.5863077629647875,0.82212555,altar,0.68904674,throne,0.5366209,vaulted or arched ceiling,0.5075136,vestment,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.093494102358818,0.5912599563598633
encoder.layers.encoder_layer_10.mlp[1],1515,0.3710422228657073,0.008674313,domestic animal,0.007484956,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1030103415250778,0.18227291107177734
encoder.layers.encoder_layer_10.mlp[1],1516,0.4370964911904949,0.009500049,vertebrate,0.0054445984,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0687039196491241,0.302351176738739
encoder.layers.encoder_layer_10.mlp[1],1517,0.6687010041791971,0.03810737,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0798499882221221,-0.018204696476459503
encoder.layers.encoder_layer_10.mlp[1],1518,0.3047701599606235,0.008532573,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0704020485281944,0.1617874801158905
encoder.layers.encoder_layer_10.mlp[1],1519,0.1738856570105671,0.023654623,paddle wheel,0.00970383,establishment,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1278881281614303,0.10439203679561615
encoder.layers.encoder_layer_10.mlp[1],1520,0.1759683803080777,0.026459957,lab coat,0.008529149,fish,0.005026809,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1189620345830917,0.137796550989151
encoder.layers.encoder_layer_10.mlp[1],1521,0.4883825670395896,0.009613484,organism,0.009189208,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0689624547958374,0.1896478533744812
encoder.layers.encoder_layer_10.mlp[1],1522,0.2415450302579829,0.020977946,geological formation,0.0074831094,craft,0.0074492916,structure,0.0063701095,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1005335375666618,0.1422652006149292
encoder.layers.encoder_layer_10.mlp[1],1523,0.3685583866744551,0.008450013,artifact,0.0034797196,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1146997064352035,-0.0008937963284552097
encoder.layers.encoder_layer_10.mlp[1],1524,0.4655758480613705,0.016765218,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0860889554023742,0.0781431496143341
encoder.layers.encoder_layer_10.mlp[1],1525,0.3131235818589988,0.012813049,bird,0.0058560628,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.073424719274044,0.24068239331245422
encoder.layers.encoder_layer_10.mlp[1],1526,0.1162001405702839,0.013509082,game bird,0.004597279,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.103642389178276,0.0876876711845398
encoder.layers.encoder_layer_10.mlp[1],1527,0.3067912437175449,0.008368932,artifact,0.008201077,substance,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0892686992883682,0.07909410446882248
encoder.layers.encoder_layer_10.mlp[1],1528,0.3653224502135108,0.013962559,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0832253396511077,0.090536929666996
encoder.layers.encoder_layer_10.mlp[1],1529,0.2705115858672445,0.014393486,substance,0.010524603,dog,0.0077303913,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.100714087486267,0.1092817634344101
encoder.layers.encoder_layer_10.mlp[1],1530,0.318977585343321,0.016138105,furniture,0.01095437,domestic animal,0.008333051,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1245895400643348,0.16378584504127502
encoder.layers.encoder_layer_10.mlp[1],1531,0.2065664741545854,0.010120212,food,0.009585821,bird,0.009283882,diapsid,0.007336409,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1019088551402092,0.20006540417671204
encoder.layers.encoder_layer_10.mlp[1],1532,0.4374174862510016,0.011701728,organism,0.00852396,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0682147666811943,0.02957972325384617
encoder.layers.encoder_layer_10.mlp[1],1533,0.4613186978500554,0.013310876,vertebrate,0.008892018,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0987789183855056,0.27759745717048645
encoder.layers.encoder_layer_10.mlp[1],1534,0.2825460161264704,0.082285844,oscilloscope,0.006605295,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0801193416118621,0.17822806537151337
encoder.layers.encoder_layer_10.mlp[1],1535,0.3556473009586112,0.10260259,tile roof,0.007939582,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1030327975749969,0.24885210394859314
encoder.layers.encoder_layer_10.mlp[1],1536,0.2520443213792099,0.008523923,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1032469719648361,0.22739095985889435
encoder.layers.encoder_layer_10.mlp[1],1537,0.2152242361372118,0.01641022,dish,0.008187036,food,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1196525767445564,0.11259344220161438
encoder.layers.encoder_layer_10.mlp[1],1538,0.1742697736457756,0.02790778,bag,0.0063883276,covering,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1022349447011947,0.1895127296447754
encoder.layers.encoder_layer_10.mlp[1],1539,0.4163152537869214,0.017814122,artifact,0.012294103,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1206661239266395,0.010526091791689396
encoder.layers.encoder_layer_10.mlp[1],1540,0.7110599135093439,0.33152837,Airedale Terrier,0.3173398,Norwich Terrier,0.28386384,Australian Terrier,0.27876604,Australian Silky Terrier,0.15849417,terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1076676174998283,0.7529087066650391
encoder.layers.encoder_layer_10.mlp[1],1541,0.1125668592229671,0.030586908,digital clock,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.112700842320919,0.1205301359295845
encoder.layers.encoder_layer_10.mlp[1],1542,0.4393880074804995,0.45065847,sink,0.29857734,toilet seat,0.08112621,appliance,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0829945728182792,0.5238545536994934
encoder.layers.encoder_layer_10.mlp[1],1543,0.2202001715603337,0.006444133,conveyance,0.0050342306,structure,0.0024281994,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0896646976470947,0.01601775549352169
encoder.layers.encoder_layer_10.mlp[1],1544,0.167555207046246,0.04426843,electric fan,0.026313167,shoji screen / room divider,0.0029122222,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0867744982242584,0.12866824865341187
encoder.layers.encoder_layer_10.mlp[1],1545,0.2633729728947748,0.013029778,matter,0.009562127,artifact,0.008725619,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1079054474830627,0.04044000431895256
encoder.layers.encoder_layer_10.mlp[1],1546,0.0994918397407136,0.0017481043,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0919206589460372,0.12554821372032166
encoder.layers.encoder_layer_10.mlp[1],1547,0.4793287881411027,0.017628387,vertebrate,0.010161486,structure,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0784001871943473,0.16726180911064148
encoder.layers.encoder_layer_10.mlp[1],1548,0.283866918507573,0.013623371,structure,0.00937511,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1074894592165947,-0.024520322680473328
encoder.layers.encoder_layer_10.mlp[1],1549,0.236676914829656,0.007882864,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0603165999054908,0.09340596199035645
encoder.layers.encoder_layer_10.mlp[1],1550,0.2861492453308546,0.028814599,winter squash,0.010214202,canine,0.0050188713,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0923896953463554,0.22734934091567993
encoder.layers.encoder_layer_10.mlp[1],1551,0.3620062106609815,0.006002036,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0251908674836158,0.1788647472858429
encoder.layers.encoder_layer_10.mlp[1],1552,0.178680674333356,0.043864,stage,0.013725966,dish,0.009596964,musical instrument,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0995689779520034,0.20124995708465576
encoder.layers.encoder_layer_10.mlp[1],1553,0.1372816462039588,0.006685944,dish,0.005661343,diapsid,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1028667092323303,0.05988512560725212
encoder.layers.encoder_layer_10.mlp[1],1554,0.3134187458019636,0.013278218,wheeled vehicle,0.010830715,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0787729769945144,0.14696384966373444
encoder.layers.encoder_layer_10.mlp[1],1555,0.3398932209439247,0.06335449,horse chestnut seed,0.0100416085,motor vehicle,0.0071336515,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1074504479765892,0.1555863320827484
encoder.layers.encoder_layer_10.mlp[1],1556,0.2122265882673898,0.012057711,game equipment,0.011224715,bird,0.0074738064,musical instrument,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1074619069695472,0.15350842475891113
encoder.layers.encoder_layer_10.mlp[1],1557,0.2450695984642521,0.02275283,geological formation,0.010905715,bird,0.00824481,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0796817243099212,0.19632476568222046
encoder.layers.encoder_layer_10.mlp[1],1558,0.3729365129693309,0.0311023,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1073373705148696,0.37832212448120117
encoder.layers.encoder_layer_10.mlp[1],1559,0.1572546388587861,0.027392838,acorn,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1215279102325439,0.08764868229627609
encoder.layers.encoder_layer_10.mlp[1],1560,0.2132783982143994,0.01257238,measuring instrument,0.006308585,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1031510680913925,0.06514807045459747
encoder.layers.encoder_layer_10.mlp[1],1561,0.352663216935594,0.009523088,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1055703237652778,0.23408243060112
encoder.layers.encoder_layer_10.mlp[1],1562,0.360039761168244,0.01592417,domestic animal,0.0084874565,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1179383397102356,0.01747133769094944
encoder.layers.encoder_layer_10.mlp[1],1563,0.3124811290954548,0.013132249,musical instrument,0.0042866752,artifact,0.0038915458,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1156568899750709,0.1317800134420395
encoder.layers.encoder_layer_10.mlp[1],1564,0.3182703536523992,0.010785572,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1124667376279831,0.15966016054153442
encoder.layers.encoder_layer_10.mlp[1],1565,0.1528783884211879,0.025782814,manhole cover,0.00942125,lizard,0.0052963947,matter,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.111921451985836,0.10153564810752869
encoder.layers.encoder_layer_10.mlp[1],1566,0.6409783853146579,0.6638727,birdhouse,0.34570855,pinwheel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0980709269642829,0.5398387312889099
encoder.layers.encoder_layer_10.mlp[1],1567,0.6934562101419464,0.56726944,brass memorial plaque,0.52148515,obelisk,0.3545717,memorial,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.090821586549282,0.5463523268699646
encoder.layers.encoder_layer_10.mlp[1],1568,0.3655943758923576,0.019118747,establishment,0.009304401,artifact,0.008352267,domestic animal,0.0076546017,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1109960228204727,0.06312896311283112
encoder.layers.encoder_layer_10.mlp[1],1569,0.4184946294666347,0.014765438,artifact,0.011631187,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0832305625081062,-0.045045919716358185
encoder.layers.encoder_layer_10.mlp[1],1570,0.6469025890862203,0.33692592,koala,0.31765085,three-toed sloth,0.25866178,primate,0.17256755,piciform bird,0.13217361,new world monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1035718247294426,0.6344888806343079
encoder.layers.encoder_layer_10.mlp[1],1571,0.334986207554742,0.10765836,triceratops,0.0073570088,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1149416714906692,0.34364768862724304
encoder.layers.encoder_layer_10.mlp[1],1572,0.6208171050231415,0.18229513,Kerry Blue Terrier,0.13566428,schnauzer,0.01424663,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0930173695087432,0.4989549517631531
encoder.layers.encoder_layer_10.mlp[1],1573,0.2630162763739038,0.019648131,footwear,0.013413649,motor vehicle,0.00455173,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1224095746874809,0.23674871027469635
encoder.layers.encoder_layer_10.mlp[1],1574,0.1684693549555675,0.009929266,motor vehicle,0.0074723237,musical instrument,0.003996166,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.102016232907772,0.09774339199066162
encoder.layers.encoder_layer_10.mlp[1],1575,0.4077094053648544,0.0096619995,canine,0.007877678,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0799077674746513,0.3356229364871979
encoder.layers.encoder_layer_10.mlp[1],1576,0.2273648379859677,0.010781931,structure,0.010014128,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0946593582630157,0.14441682398319244
encoder.layers.encoder_layer_10.mlp[1],1577,0.715094973301169,0.5910001,bread,0.5226265,rotisserie,0.47013986,pot pie,0.39865276,sandwich,0.2901879,pizza,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0934768617153167,0.6398166418075562
encoder.layers.encoder_layer_10.mlp[1],1578,0.5772144883751688,0.36584765,carousel,0.33177754,place of business,0.15434213,candy store,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0931692346930503,0.27570655941963196
encoder.layers.encoder_layer_10.mlp[1],1579,0.1828749551058885,0.014329383,motor vehicle,0.006303852,clothing,0.005743644,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1043842583894729,0.15401996672153473
encoder.layers.encoder_layer_10.mlp[1],1580,0.2265840460820613,0.0112502,food,0.010241358,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1152020916342735,0.1702258139848709
encoder.layers.encoder_layer_10.mlp[1],1581,0.2076145852931466,0.010984434,substance,0.01081568,furniture,0.003997229,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0977280288934707,0.13402989506721497
encoder.layers.encoder_layer_10.mlp[1],1582,0.3805274620657131,0.014009307,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1001484990119934,0.36355993151664734
encoder.layers.encoder_layer_10.mlp[1],1583,0.288841052397626,0.00802613,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0835253223776817,0.08218590170145035
encoder.layers.encoder_layer_10.mlp[1],1584,0.3448331385241682,0.011311126,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0960167273879051,0.16099320352077484
encoder.layers.encoder_layer_10.mlp[1],1585,0.3366033111026971,0.014056233,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0773885175585746,0.07371892780065536
encoder.layers.encoder_layer_10.mlp[1],1586,0.1625022529450771,0.04813565,geyser,0.016261168,geological formation,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0667314454913139,0.15019676089286804
encoder.layers.encoder_layer_10.mlp[1],1587,0.4605617741351358,0.14385022,gyromitra,0.03249534,fungus,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1231815814971923,0.3764006495475769
encoder.layers.encoder_layer_10.mlp[1],1588,0.1457092768204757,0.003633293,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1160579770803451,0.051617130637168884
encoder.layers.encoder_layer_10.mlp[1],1589,0.422193319867195,0.024724483,feline,0.010409858,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1119381785392761,0.3693293631076813
encoder.layers.encoder_layer_10.mlp[1],1590,0.2475140834464931,0.033547387,moped,0.009004101,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1069649308919906,0.15617512166500092
encoder.layers.encoder_layer_10.mlp[1],1591,0.2280314294407956,0.016439015,self-propelled vehicle,0.010172049,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1114729940891265,0.15821132063865662
encoder.layers.encoder_layer_10.mlp[1],1592,0.2843886415269973,0.012622864,dog,0.008665212,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.124738410115242,0.12343782186508179
encoder.layers.encoder_layer_10.mlp[1],1593,0.4240873893588734,0.01592215,vertebrate,0.009041882,wheeled vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0965408757328987,0.24676001071929932
encoder.layers.encoder_layer_10.mlp[1],1594,0.1940044433213695,0.010904858,food,0.0065867766,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0903616994619369,0.10066966712474823
encoder.layers.encoder_layer_10.mlp[1],1595,0.3438577601769307,0.011240707,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1183598488569259,0.31722092628479004
encoder.layers.encoder_layer_10.mlp[1],1596,0.1680899551671165,0.015495831,furniture,0.009765151,musical instrument,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1037856191396713,0.14963176846504211
encoder.layers.encoder_layer_10.mlp[1],1597,0.3060834449641067,0.024916874,craft,0.0091789,bird,0.0057019647,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1020675525069236,0.09020332992076874
encoder.layers.encoder_layer_10.mlp[1],1598,0.3848569309898062,0.012044747,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0969335287809372,0.09537221491336823
encoder.layers.encoder_layer_10.mlp[1],1599,0.4687453777163813,0.13674715,schooner,0.035614938,sailboat,0.015750227,craft,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.113600842654705,0.41197749972343445
encoder.layers.encoder_layer_10.mlp[1],1600,0.6906672078415671,0.84070736,cuirass,0.7446245,breastplate,0.65620744,chain mail,0.2691754,armor plate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1028355360031127,0.7942762970924377
encoder.layers.encoder_layer_10.mlp[1],1601,0.4475473514423118,0.019009463,carnivore,0.009875375,wheeled vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1099837720394134,0.12853007018566132
encoder.layers.encoder_layer_10.mlp[1],1602,0.3615518649320579,0.012266058,bird,0.01119722,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0921185910701751,0.2600923776626587
encoder.layers.encoder_layer_10.mlp[1],1603,0.2785088231720191,0.048102543,bowed stringed instrument,0.010038161,dog,0.008870058,food,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1035776063799858,0.21922145783901215
encoder.layers.encoder_layer_10.mlp[1],1604,0.3531100382462042,0.009708631,bird,0.006829121,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1014331430196762,0.2578069269657135
encoder.layers.encoder_layer_10.mlp[1],1605,0.4434690154124199,0.017563133,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0819750726222992,0.30748504400253296
encoder.layers.encoder_layer_10.mlp[1],1606,0.2736397077843672,0.0050881132,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1238570585846901,0.032561950385570526
encoder.layers.encoder_layer_10.mlp[1],1607,0.3841100418214109,0.01790402,bird,0.0084786285,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.098216637969017,0.31453147530555725
