layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10.mlp[1],458,0.4231899879176629,0.12553644,bridge(scene),0.11679482,picturesque,0.09044742,tower,0.064501934,ship,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1096888035535812,0.4003787338733673
encoder.layers.encoder_layer_10.mlp[1],459,0.2879670921547386,0.08318097,comestible,0.07653974,produce,0.024047237,wading bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.107660211622715,0.2885344624519348
encoder.layers.encoder_layer_10.mlp[1],460,0.4198822604211463,0.18843538,hike,0.12772572,river,0.11225686,scenery,0.04638803,wolf,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1168123036623001,0.39084482192993164
encoder.layers.encoder_layer_10.mlp[1],461,0.2985771632944111,0.1265078,swim,0.06122968,big cat,0.040378325,habitat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0943368971347808,0.27842625975608826
encoder.layers.encoder_layer_10.mlp[1],462,0.33501008508231,0.09170366,habitat,0.038770717,aquatic bird,0.03445612,fungus,0.031027008,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0861835330724716,0.3575177788734436
encoder.layers.encoder_layer_10.mlp[1],463,0.2526360544426335,0.06915747,passing,0.060299,kennel,0.050908986,alcove,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0930211320519447,0.22399212419986725
encoder.layers.encoder_layer_10.mlp[1],464,0.285218819113126,0.10671328,sauce,0.08935174,jar,0.077377036,antique,0.07222501,cushion,0.024347624,lizard,0.0,0,0.0,0,0,0,0,0,0,0,-0.114876665174961,0.2788257300853729
encoder.layers.encoder_layer_10.mlp[1],465,0.5337511895288182,0.33332607,assault rifle,0.2561803,firearm,0.14018324,tripod,0.08020649,swing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1215457841753959,0.4652913808822632
encoder.layers.encoder_layer_10.mlp[1],466,0.2906792836021491,0.11283415,hall,0.104273364,swim,0.08658876,passing,0.026791653,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0929690971970558,0.3028954565525055
encoder.layers.encoder_layer_10.mlp[1],467,0.234743382277909,0.077762716,mixer,0.06748718,casing,0.06707299,scanner,0.05784566,casserole,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1087823808193206,0.1920405477285385
encoder.layers.encoder_layer_10.mlp[1],468,0.4244495392219784,0.026792275,wildlife,0.018511675,dog,0.016185496,bird,0.013359697,leptocephalus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.010152000002563,0.39305663108825684
encoder.layers.encoder_layer_10.mlp[1],469,0.2879318814430409,0.11003422,pat,0.10179043,motor vehicle,0.097028494,hall,0.08781894,sauce,0.0199181,aquatic bird,0.0,0,0.0,0,0,0,0,0,0,0,-0.1059300601482391,0.2677096724510193
encoder.layers.encoder_layer_10.mlp[1],470,0.3130533628662387,0.15063286,view,0.06771184,eagle,0.056592915,tower,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1076282560825347,0.29444536566734314
encoder.layers.encoder_layer_10.mlp[1],471,0.4499702652664386,0.124279946,river,0.06786157,wildlife,0.053426083,canine,0.034423303,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0948655903339386,0.39325374364852905
encoder.layers.encoder_layer_10.mlp[1],472,0.4747726255902442,0.18361214,heel,0.077177316,habitat,0.06371553,canine,0.03777534,leptocephalus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1052136719226837,0.39441147446632385
encoder.layers.encoder_layer_10.mlp[1],473,0.2955747187118049,0.09632909,gale,0.09463277,scenery,0.05562256,diving,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0939748510718345,0.24232015013694763
encoder.layers.encoder_layer_10.mlp[1],474,0.2969975814548251,0.07325636,even-toed ungulate,0.060007032,waterfowl,0.030543596,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0983731523156166,0.274044930934906
encoder.layers.encoder_layer_10.mlp[1],475,0.3857466599448598,0.13280447,hiking,0.080603845,habitat,0.06501131,standing,0.04685064,cane,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1011721268296241,0.3778616786003113
encoder.layers.encoder_layer_10.mlp[1],476,0.4227957579099418,0.12149333,parachute,0.09196593,scenery,0.072396025,bird,0.04569785,wildlife,0.04396091,sporting dog,0.0,0,0.0,0,0,0,0,0,0,0,-0.0837868526577949,0.3639313578605652
encoder.layers.encoder_layer_10.mlp[1],477,0.3759547206175965,0.094725125,seabird,0.07711801,wildlife,0.0327196,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0897175371646881,0.3544631600379944
encoder.layers.encoder_layer_10.mlp[1],478,0.3602343392129554,0.18107538,river,0.072974734,wildlife,0.027749483,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0777417048811912,0.3170749545097351
encoder.layers.encoder_layer_10.mlp[1],479,0.2681742128042111,0.09404405,sauce,0.076875515,analog,0.056209087,clavier,0.029783007,monkey,0.01770443,pup,0.0,0,0.0,0,0,0,0,0,0,0,-0.0871254280209541,0.2569812834262848
encoder.layers.encoder_layer_10.mlp[1],480,0.2969218623125408,0.09639229,crisp,0.078419015,scenery,0.040018898,wildlife,0.03097695,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0955561175942421,0.26571524143218994
encoder.layers.encoder_layer_10.mlp[1],481,0.2987484736734083,0.043066043,Irish Terrier,0.038983658,Irish Water Spaniel,0.030138865,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1181311830878257,0.2588704228401184
encoder.layers.encoder_layer_10.mlp[1],482,0.1364004137427614,0.081169985,leeway,0.038232867,kitty,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0888223052024841,0.1162862479686737
encoder.layers.encoder_layer_10.mlp[1],483,0.3017533582072497,0.05066277,bird,0.045075364,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0940418168902397,0.280123770236969
encoder.layers.encoder_layer_10.mlp[1],484,0.4330182927821751,0.10368192,habitat,0.09915104,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0943832397460937,0.3954129219055176
encoder.layers.encoder_layer_10.mlp[1],485,0.1992601277495934,0.06343613,ant,0.048539586,cliff,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1061621084809303,0.1802920401096344
encoder.layers.encoder_layer_10.mlp[1],486,0.2836865116294072,0.06306865,vibrissae,0.037402425,canine,0.028683214,wading bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0792911723256111,0.2858852744102478
encoder.layers.encoder_layer_10.mlp[1],487,0.2282290137080455,0.16196382,evening,0.12927073,vol,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1177147179841995,0.2147633582353592
encoder.layers.encoder_layer_10.mlp[1],488,0.3492648812481927,0.116173655,tuber,0.10199897,species,0.03858826,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0635066926479339,0.33386915922164917
encoder.layers.encoder_layer_10.mlp[1],489,0.3364190834023506,0.074525096,species,0.032947622,canine,0.03036317,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0849415361881256,0.3253653645515442
encoder.layers.encoder_layer_10.mlp[1],490,0.3059750324834257,0.0666443,fungus,0.06386561,coral reef,0.023409326,colubrid snake,0.021184279,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0896847993135452,0.33995622396469116
encoder.layers.encoder_layer_10.mlp[1],491,0.3575977758387877,0.26822814,toy spaniel,0.24023142,notebook computer,0.23280518,hand-held computer,0.17378376,barometer,0.12738101,ketch,0.0,0,0.0,0,0,0,0,0,0,0,-0.0893769413232803,0.2458515614271164
encoder.layers.encoder_layer_10.mlp[1],492,0.3259933251091477,0.12666246,door,0.09770549,counter,0.08402236,stained,0.05828179,diving,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1073843911290168,0.2857470214366913
encoder.layers.encoder_layer_10.mlp[1],493,0.2951764221404099,0.106625445,park,0.10595336,riding,0.079558656,walk,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1006307303905487,0.293995201587677
encoder.layers.encoder_layer_10.mlp[1],494,0.3209950708345415,0.10520999,locker,0.09524124,motor vehicle,0.09289622,gadget,0.066990614,notebook computer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1185173839330673,0.27130162715911865
encoder.layers.encoder_layer_10.mlp[1],495,0.1570815908660465,0.07157376,stylus,0.044257462,utensil,0.0164982,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0980876013636589,0.15512047708034515
encoder.layers.encoder_layer_10.mlp[1],496,0.5117677483724731,0.15727907,bird,0.11802036,habitat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1112060546875,0.5016851425170898
encoder.layers.encoder_layer_10.mlp[1],497,0.3382276950945464,0.091668256,downstairs,0.091501914,supper,0.0704585,lap,0.06907573,drink,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1155180856585502,0.3108966648578644
encoder.layers.encoder_layer_10.mlp[1],498,0.2355048066941711,0.057339977,cabinet,0.038372297,wildlife,0.021111589,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0919221192598342,0.23494301736354828
encoder.layers.encoder_layer_10.mlp[1],499,0.402656027434386,1.5789589,species,1.3793781,tuber,1.0706638,vibrissae,0.70279825,beak,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2553766667842865,0.34586918354034424
encoder.layers.encoder_layer_10.mlp[1],500,0.3927351563932443,0.094720885,standing,0.075215474,rocker,0.06727835,furnishing,0.06472674,drinking,0.02239941,pup,0.0,0,0.0,0,0,0,0,0,0,0,-0.1110875159502029,0.3699122965335846
encoder.layers.encoder_layer_10.mlp[1],501,0.2944173237066372,0.11063998,carrier,0.076767005,public transport,0.023112284,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1070707216858863,0.29158279299736023
encoder.layers.encoder_layer_10.mlp[1],502,0.8270681713756379,0.9290383,african grey parrot,0.77073795,pool table,0.70837784,great grey owl,0.36950552,parrot,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1078258752822876,0.7305201888084412
encoder.layers.encoder_layer_10.mlp[1],503,0.2157707561343012,0.08090464,pocket,0.06940078,garbage truck,0.033635814,puppy,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1018700376152992,0.23350173234939575
encoder.layers.encoder_layer_10.mlp[1],504,0.2858297283676413,0.13526669,bell,0.0844736,canister,0.05733983,antique,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1181831285357475,0.2748945653438568
encoder.layers.encoder_layer_10.mlp[1],505,0.357637669743967,0.10773956,species,0.078139305,feather boa,0.05006188,scaly,0.035398107,wading bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.100345067679882,0.3487648665904999
encoder.layers.encoder_layer_10.mlp[1],506,0.1978368184523435,0.08626972,mixer,0.081427895,canister,0.030109338,sporting dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.111124575138092,0.18449068069458008
encoder.layers.encoder_layer_10.mlp[1],507,0.2514891443361016,0.13101129,split-rail fence,0.0768146,motor vehicle,0.03763762,computer,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0892122015357017,0.24795857071876526
encoder.layers.encoder_layer_10.mlp[1],508,0.3607515406048833,0.15247932,grassland,0.060453605,bird,0.05434155,leptocephalus,0.026531436,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0790899246931076,0.29681137204170227
encoder.layers.encoder_layer_10.mlp[1],509,0.2759681121372059,0.08693257,sprinter,0.08498412,landform,0.050803497,carnivore,0.03753173,waterfowl,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.077393002808094,0.229691281914711
encoder.layers.encoder_layer_10.mlp[1],510,0.3038877436445824,0.10696245,door,0.07771616,reparation,0.07191707,antique,0.0626169,electronic device,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1144125387072563,0.27702033519744873
encoder.layers.encoder_layer_10.mlp[1],511,0.3565193860692163,0.0103555145,wildlife,0.006510432,leptocephalus,0.006026896,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0078014805912971,0.2978934049606323
encoder.layers.encoder_layer_10.mlp[1],512,0.4092733861534581,0.06527579,canine,0.061963197,wolf,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1043100282549858,0.38366466760635376
encoder.layers.encoder_layer_10.mlp[1],513,0.2483185029849935,0.11351919,display,0.08416315,appliance,0.04818873,shelves,0.020883387,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0757892653346061,0.21609684824943542
encoder.layers.encoder_layer_10.mlp[1],514,0.2640274061738151,0.17199562,researcher,0.15190507,freckled,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1181492879986763,0.21203912794589996
encoder.layers.encoder_layer_10.mlp[1],515,0.2773164142106218,0.072357364,lid,0.060800727,carrousel,0.04714176,symmetry,0.046698675,furnishing,0.026083492,wading bird,0.0,0,0.0,0,0,0,0,0,0,0,-0.108848437666893,0.22577998042106628
encoder.layers.encoder_layer_10.mlp[1],516,0.1840222710377785,0.08565154,pomegranate,0.062823065,freezing,0.037621778,lap,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.09660305082798,0.15891656279563904
encoder.layers.encoder_layer_10.mlp[1],517,0.3192323029868774,0.0559158,wildlife,0.038646016,bird,0.030619986,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0910709723830223,0.31674525141716003
encoder.layers.encoder_layer_10.mlp[1],518,0.3115764672519734,0.1598157,bosom,0.15968058,handful,0.124326274,hike,0.1077073,T-shirt,0.06911747,brace,0.0,0,0.0,0,0,0,0,0,0,0,-0.1191648468375206,0.2825320363044739
encoder.layers.encoder_layer_10.mlp[1],519,0.2988438690498224,0.12329041,mountain(scene),0.094386876,stall,0.08595156,snow,0.07037299,yard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1127278879284858,0.3094383180141449
encoder.layers.encoder_layer_10.mlp[1],520,0.3803604506471898,0.17017047,car mirror,0.07380183,seat belt,0.06498818,snuggle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1251784414052963,0.2997525632381439
encoder.layers.encoder_layer_10.mlp[1],521,0.2810401569911521,0.095797285,mechanical device,0.075615816,stained,0.06924664,windowpane,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1104984134435653,0.2517145872116089
encoder.layers.encoder_layer_10.mlp[1],522,0.4178179027259408,0.064138904,canine,0.05179954,wildlife,0.04292165,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1031014174222946,0.4002518057823181
encoder.layers.encoder_layer_10.mlp[1],523,0.324939855056467,0.14744675,quay,0.098005384,boat,0.025987249,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0944168269634246,0.31445762515068054
encoder.layers.encoder_layer_10.mlp[1],524,0.412028750377009,0.07711479,bird,0.06626236,wildlife,0.042536773,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0939004868268966,0.41182729601860046
encoder.layers.encoder_layer_10.mlp[1],525,0.1968168175628976,0.075556524,grip,0.037489038,drinking,0.021305174,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.089400440454483,0.1893729269504547
encoder.layers.encoder_layer_10.mlp[1],526,0.2534673847129238,0.07081728,sauce,0.069547385,counter,0.05945299,tog,0.057536706,antechamber,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0870821177959442,0.19900085031986237
encoder.layers.encoder_layer_10.mlp[1],527,0.2192271037295285,0.07880098,pouch,0.06833784,cushion,0.042244382,daisy,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0953606069087982,0.20455530285835266
encoder.layers.encoder_layer_10.mlp[1],528,0.3341070591376302,0.17004171,view,0.07683607,dust jacket,0.069760896,lake,0.029795107,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1081497967243194,0.28296521306037903
encoder.layers.encoder_layer_10.mlp[1],529,0.2722900293401568,0.10578787,attire,0.0748007,musician,0.044525556,stereo,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1069333180785179,0.2579454481601715
encoder.layers.encoder_layer_10.mlp[1],530,0.3215006530200259,0.10037122,sauce,0.08334559,glass,0.07764839,supper,0.0726922,computer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1032808646559715,0.32497841119766235
encoder.layers.encoder_layer_10.mlp[1],531,0.3833775215955874,0.07675025,habitat,0.044699725,bird,0.03801573,dog,0.034277808,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0582681484520435,0.3957296311855316
encoder.layers.encoder_layer_10.mlp[1],532,0.6794800952840787,1.2383353,calcification,1.0137758,paramecium,0.66426367,flatworm,0.20661171,slug,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1056767329573631,0.5835713148117065
encoder.layers.encoder_layer_10.mlp[1],533,0.2433360973142146,0.04025345,dog,0.034288198,standing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1088043674826622,0.26487597823143005
encoder.layers.encoder_layer_10.mlp[1],534,0.2708647730414008,0.045626145,wildlife,0.03404575,invertebrate,0.026243774,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0965870022773742,0.2439241111278534
encoder.layers.encoder_layer_10.mlp[1],535,0.2926519097766586,0.11405355,swim,0.045120895,seabird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0894323587417602,0.2621261477470398
encoder.layers.encoder_layer_10.mlp[1],536,0.2974018281316538,0.13764496,path,0.101730734,guardrail,0.02693313,sporting dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1057128086686134,0.27600327134132385
encoder.layers.encoder_layer_10.mlp[1],537,0.2277693858730742,0.07807228,swimming,0.066069275,downstairs,0.05534688,cabinet,0.026745738,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0779561102390289,0.2423536628484726
encoder.layers.encoder_layer_10.mlp[1],538,0.3574502678643436,0.13944417,place of worship,0.12059937,pallet,0.10427382,upstairs,0.08854367,furnishing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1294762194156646,0.30262187123298645
encoder.layers.encoder_layer_10.mlp[1],539,0.8128774834292605,1.0796211,spaghetti squash,1.0190314,bread,0.4700674,pot pie,0.44178295,dough,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0961142033338546,0.6006424427032471
encoder.layers.encoder_layer_10.mlp[1],540,0.3553628138282419,0.09847491,snorkel,0.073119916,swim,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1118883788585662,0.3803179860115051
encoder.layers.encoder_layer_10.mlp[1],541,0.2769514893813953,0.043368164,canine,0.022202976,primate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0845965147018432,0.24300041794776917
encoder.layers.encoder_layer_10.mlp[1],542,0.3663299520879183,0.060074884,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1036711111664772,0.3548868000507355
encoder.layers.encoder_layer_10.mlp[1],543,0.524580733337963,1.2589722,pallet,1.0784521,lumber,0.72797024,box,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0821887701749801,0.3831422030925751
encoder.layers.encoder_layer_10.mlp[1],544,0.2553254003792081,0.084487416,yacht,0.08106582,equipment,0.06434389,train,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1157780736684799,0.21027696132659912
encoder.layers.encoder_layer_10.mlp[1],545,0.3567867014757613,0.15596026,sprinkled,0.11834381,quilt,0.09232834,baby,0.09002433,cushion,0.07742521,T-shirt,0.061740004,snuggle,0.0,0,0,0,0,0,0,0,-0.1083100512623786,0.3540519177913666
encoder.layers.encoder_layer_10.mlp[1],546,0.6118363968815238,1.020581,cabinet,0.961119,appliance,0.7790397,entertainment center,0.67039835,window screen,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0938641354441642,0.6064466834068298
encoder.layers.encoder_layer_10.mlp[1],547,0.2630021450434796,0.10151897,arrangement,0.059425514,furnishing,0.045640856,fan,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1186377629637718,0.23263324797153473
encoder.layers.encoder_layer_10.mlp[1],548,0.2768933227728066,0.13655123,pineapple,0.11433759,student,0.07807308,table,0.047338698,drinking,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1147963032126426,0.3554202616214752
encoder.layers.encoder_layer_10.mlp[1],549,0.629401909224704,0.9558345,thatched roof,0.9131174,corn,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0966265127062797,0.5510988235473633
encoder.layers.encoder_layer_10.mlp[1],550,0.5996405232674754,0.57563335,appliance,0.49845228,Crock Pot,0.11045044,photocopier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0906001105904579,0.537530243396759
encoder.layers.encoder_layer_10.mlp[1],551,0.2961834077091247,0.11839356,entrance,0.06749202,motor vehicle,0.045706518,altar,0.029536625,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0959444344043731,0.24356035888195038
encoder.layers.encoder_layer_10.mlp[1],552,0.2724417480346842,0.04362518,leptocephalus,0.04000916,banded,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1080812811851501,0.2124171257019043
encoder.layers.encoder_layer_10.mlp[1],553,0.2266979235281909,0.108054474,tap,0.080935724,lime,0.062102575,casserole,0.019582339,reptile,0.016282907,bug,0.0,0,0.0,0,0,0,0,0,0,0,-0.0909236669540405,0.19126538932323456
encoder.layers.encoder_layer_10.mlp[1],554,0.2589380877718032,0.10206752,pillow,0.086194985,embellishment,0.08543977,towel,0.06360308,strap,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1194433644413948,0.24697190523147583
encoder.layers.encoder_layer_10.mlp[1],555,0.3067321738348613,0.119003825,park,0.09604204,picturesque,0.09493141,surrounds,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0908363759517669,0.2577395439147949
encoder.layers.encoder_layer_10.mlp[1],556,0.6215584806013317,2.1895614,bed,1.4980794,window screen,1.4237809,drapes,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0954446196556091,0.6137940287590027
encoder.layers.encoder_layer_10.mlp[1],557,0.2853996437829882,0.091731235,entrance,0.07268581,surrounds,0.05545979,tower,0.027820243,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0987281650304794,0.2163558155298233
encoder.layers.encoder_layer_10.mlp[1],558,0.3969658224543925,0.13367625,seafood,0.1320321,fishing,0.087527394,leatherback sea turtle,0.078961775,invertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0539319030940532,0.2994224727153778
encoder.layers.encoder_layer_10.mlp[1],559,0.3004294261520019,0.09064534,view,0.07268714,mast,0.04675385,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0890871360898017,0.2734275460243225
encoder.layers.encoder_layer_10.mlp[1],560,0.2635494536578818,0.10491681,prairie,0.10310697,lieu,0.087045126,place of worship,0.033484828,seabird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0603714659810066,0.17518897354602814
encoder.layers.encoder_layer_10.mlp[1],561,0.4659392374826518,0.09487678,wildlife,0.07242038,aquatic bird,0.06328442,diving,0.036903404,sporting dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0911675468087196,0.43279340863227844
encoder.layers.encoder_layer_10.mlp[1],562,0.267838298676857,0.09482435,custard,0.038997304,fowl,0.03430593,ungulate,0.033800013,hound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0963906720280647,0.22629590332508087
encoder.layers.encoder_layer_10.mlp[1],563,0.3394075634025608,0.1270507,hall,0.074044704,shelves,0.07228025,counter,0.06833288,lap,0.056721844,supper,0.0,0,0.0,0,0,0,0,0,0,0,-0.0844915732741355,0.30599308013916016
encoder.layers.encoder_layer_10.mlp[1],564,0.3390725565303392,0.09805742,beverage,0.09512934,jar,0.0782826,handle,0.05016375,utensil,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1172660663723945,0.32381123304367065
encoder.layers.encoder_layer_10.mlp[1],565,0.2978243190880605,0.042377,canine,0.030498154,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1100174114108085,0.2910764217376709
encoder.layers.encoder_layer_10.mlp[1],566,0.3377831588970005,0.12392216,sauce,0.052376468,wildlife,0.040176835,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1015928909182548,0.31795474886894226
