layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_11.mlp[1],2636,0.3026492623987312,1.1125954,terrace,0.68806773,playground,0.27552858,sculpture,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0757533609867096,0.21164903044700623
encoder.layers.encoder_layer_11.mlp[1],2637,0.4122381698234807,1.8331035,muzzle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1468340307474136,0.5804579854011536
encoder.layers.encoder_layer_11.mlp[1],2638,0.5380622285407671,1.1175855,lawn mower,0.9360331,golf cart,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0219468455761671,0.42656588554382324
encoder.layers.encoder_layer_11.mlp[1],2639,0.441069847727626,1.0312971,begonia,0.671377,whiskey jug,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0161773972213268,0.3492559790611267
encoder.layers.encoder_layer_11.mlp[1],2640,0.8255295267442161,4.9387465,milk can,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0793044194579124,0.7681471705436707
encoder.layers.encoder_layer_11.mlp[1],2641,0.5583869633187053,1.0338682,Affenpinscher,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0484900549054145,0.5732760429382324
encoder.layers.encoder_layer_11.mlp[1],2642,0.5969979515374685,1.2322042,Staffordshire Bull Terrier,0.9406914,Mexican hairless dog (xoloitzcuintli),0.5011041,Italian Greyhound,0.32357493,Boston Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0156073607504367,0.670195460319519
encoder.layers.encoder_layer_11.mlp[1],2643,0.3536423898554308,0.73734736,strawberry,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0272746849805116,0.3384336531162262
encoder.layers.encoder_layer_11.mlp[1],2644,0.7256737745614132,1.8294649,armoire,0.9260017,brass memorial plaque,0.7963549,filing cabinet,0.72698903,manhole cover,0.54261184,bookcase,0.0,0,0.0,0,0,0,0,0,0,0,-0.0308472048491239,0.7011843919754028
encoder.layers.encoder_layer_11.mlp[1],2645,0.2056703783477865,0.09984726,vibrissae,0.05960649,ungulate,0.054672606,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0404750406742095,0.1749899685382843
encoder.layers.encoder_layer_11.mlp[1],2646,0.1701865510531121,0.03593382,mammal,0.03210779,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0269552748650312,0.14718611538410187
encoder.layers.encoder_layer_11.mlp[1],2647,0.5551200373668596,1.2199343,lumber,0.47378513,pallet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0098160188645124,0.2968101501464844
encoder.layers.encoder_layer_11.mlp[1],2648,0.1360061345864652,1.3106644,letter,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0818264260888099,0.3139522671699524
encoder.layers.encoder_layer_11.mlp[1],2649,0.8204233634688575,1.0694827,brassiere,0.8708635,bikini,0.6452207,volleyball,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.022112438455224,0.6124300956726074
encoder.layers.encoder_layer_11.mlp[1],2650,0.1051616532007203,0.6996177,wharf,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0432793609797954,0.2720625102519989
encoder.layers.encoder_layer_11.mlp[1],2651,0.2692797066103539,0.19432634,pottedplant,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0678940564393997,0.1893821805715561
encoder.layers.encoder_layer_11.mlp[1],2652,0.1189856892944032,0.5201676,neonate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0656099840998649,0.16401991248130798
encoder.layers.encoder_layer_11.mlp[1],2653,0.0556408376596406,0.45753086,plug,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0596922300755977,0.004976907279342413
encoder.layers.encoder_layer_11.mlp[1],2654,0.4128230809373758,1.0863383,hoop skirt,0.99048793,bassinet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.010764030739665,0.7043675780296326
encoder.layers.encoder_layer_11.mlp[1],2655,0.5242003119578647,1.5475364,railroad car,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0619602687656879,0.4543198049068451
encoder.layers.encoder_layer_11.mlp[1],2656,0.5981098110304571,1.2552348,German Shorthaired Pointer,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0049706380814313,0.7059537172317505
encoder.layers.encoder_layer_11.mlp[1],2657,0.6563214771889827,0.66512483,Bluetick Coonhound,0.19478025,Entlebucher Sennenhund,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0074917254969477,0.5185577869415283
encoder.layers.encoder_layer_11.mlp[1],2658,0.0578326856687953,0.054163612,ungulate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0256128497421741,0.041856296360492706
encoder.layers.encoder_layer_11.mlp[1],2659,0.1633999572989594,0.31118137,student,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0416763536632061,0.06207234784960747
encoder.layers.encoder_layer_11.mlp[1],2660,0.2296230139215276,0.49981114,consumer goods,0.38248497,syrup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.063601940870285,-0.011015177704393864
encoder.layers.encoder_layer_11.mlp[1],2661,0.5892035287325206,0.40472415,coucal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0009720486123114,0.7560734152793884
encoder.layers.encoder_layer_11.mlp[1],2662,0.2481506109970008,0.4603495,sewing machine,0.37072074,hair dryer,0.21672669,vacuum cleaner,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0473542362451553,0.13866020739078522
encoder.layers.encoder_layer_11.mlp[1],2663,0.5899195684504899,1.7382728,hair dryer,0.827659,power drill,0.4757836,voice,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0097051467746496,0.5472750663757324
encoder.layers.encoder_layer_11.mlp[1],2664,0.7849757787192359,4.877142,prescription,0.9533155,matchstick,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.010060429573059,0.7540321946144104
encoder.layers.encoder_layer_11.mlp[1],2665,0.147475684368176,0.054007143,scenery,0.022280445,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0133687024936079,0.1466570943593979
encoder.layers.encoder_layer_11.mlp[1],2666,0.1900426500014046,0.039784238,temp,0.028298996,lap,0.025762439,furnishing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0061692669987678,0.15839111804962158
encoder.layers.encoder_layer_11.mlp[1],2667,0.1738785427721516,0.50896513,kit,0.3447129,pencil case,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0195126235485076,0.25540319085121155
encoder.layers.encoder_layer_11.mlp[1],2668,0.0551242394018203,0.056224823,ship,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0326235592365264,0.051435232162475586
encoder.layers.encoder_layer_11.mlp[1],2669,0.7459703365191579,1.7544806,tool kit,1.4519053,brushes,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0141093069687485,0.4754314720630646
encoder.layers.encoder_layer_11.mlp[1],2670,0.0527590717419422,0.08979195,feline,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0389594361186027,0.03920263051986694
encoder.layers.encoder_layer_11.mlp[1],2671,0.8324283966927963,1.2713268,cherimoya (custard apple),1.1036012,artichoke,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0067518022842705,0.7723413705825806
encoder.layers.encoder_layer_11.mlp[1],2672,0.4319592508898898,0.5773315,eastern diamondback rattlesnake,0.4804727,eastern hog-nosed snake,0.3755958,green mamba,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0174388736486434,0.5091403722763062
encoder.layers.encoder_layer_11.mlp[1],2673,0.4368834013620066,3.283872,drumstick,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0408315323293209,0.5110298991203308
encoder.layers.encoder_layer_11.mlp[1],2674,0.3217180457797357,0.21874104,mitten,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0118547827005386,0.35077643394470215
encoder.layers.encoder_layer_11.mlp[1],2675,0.4772522294717967,0.4973832,Golden Retriever,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0533410534262657,0.26083865761756897
encoder.layers.encoder_layer_11.mlp[1],2676,0.1647307579724954,0.30273008,kit,0.28193143,haversack,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0224758796393871,0.28639858961105347
encoder.layers.encoder_layer_11.mlp[1],2677,0.7359381682465368,1.7734883,military aircraft,1.2630545,aircraft carrier,0.45052007,airplane wing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0038945581763982,0.7529700398445129
encoder.layers.encoder_layer_11.mlp[1],2678,0.1759994385887812,0.121445484,species,0.050233528,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0398637726902961,0.11615602672100067
encoder.layers.encoder_layer_11.mlp[1],2679,0.2992158005807098,0.6756522,cauldron,0.59892946,storage chest,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0109518161043524,0.3170364201068878
encoder.layers.encoder_layer_11.mlp[1],2680,0.1174268252054119,0.10554437,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0206507705152034,0.09104274958372116
encoder.layers.encoder_layer_11.mlp[1],2681,0.1188059362900828,0.24192977,kid,0.14029427,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0538290850818157,0.06377765536308289
encoder.layers.encoder_layer_11.mlp[1],2682,0.1935837863845979,0.4218638,bucket,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.052688118070364,0.026241635903716087
encoder.layers.encoder_layer_11.mlp[1],2683,0.3093735350424086,0.67836714,cardboard box / carton,0.4645923,ring binder,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0642639100551605,0.09375704824924469
encoder.layers.encoder_layer_11.mlp[1],2684,0.7172593547276883,1.731835,combine,0.7025565,amphibious vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.020092599093914,0.7732246518135071
encoder.layers.encoder_layer_11.mlp[1],2685,0.1666085572812376,0.16212551,stretcher,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0443474762141704,0.05736441910266876
encoder.layers.encoder_layer_11.mlp[1],2686,0.3542796298043318,1.233947,hockey,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0162755418568849,0.6294418573379517
encoder.layers.encoder_layer_11.mlp[1],2687,0.7164065643213194,1.4599458,graduation cap,1.1684195,umbrella,0.8974605,graduation,0.548878,pinwheel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0185004528611898,0.6843532919883728
encoder.layers.encoder_layer_11.mlp[1],2688,0.0229882798862814,0.32640103,diaper,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0353531911969184,0.08785906434059143
encoder.layers.encoder_layer_11.mlp[1],2689,0.3690959666469089,0.67420834,weighing scale,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0633296221494674,0.0911095142364502
encoder.layers.encoder_layer_11.mlp[1],2690,0.7236389348559217,3.698088,oboe,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0638508796691894,0.8199511766433716
encoder.layers.encoder_layer_11.mlp[1],2691,0.1518163516888859,0.33422428,computer mouse,0.26422477,casing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0560385920107364,0.017351726070046425
encoder.layers.encoder_layer_11.mlp[1],2692,0.4645750131816903,1.0957355,woodchuck,0.9428522,American dipper,0.49875492,red-breasted merganser,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0665013492107391,0.5685257911682129
encoder.layers.encoder_layer_11.mlp[1],2693,0.7090594691103912,1.4996939,screw,0.9048655,metal nail,0.53739893,sundial,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0116737028583884,0.59562748670578
encoder.layers.encoder_layer_11.mlp[1],2694,0.2243252359803489,0.43214905,beaker,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0529979057610034,0.1010470911860466
encoder.layers.encoder_layer_11.mlp[1],2695,0.6217767847664541,1.3627586,dust jacket,1.286733,shoji screen / room divider,0.7814003,prayer rug,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0180502776056528,0.6187721490859985
encoder.layers.encoder_layer_11.mlp[1],2696,0.6922289238202612,2.575241,gander,1.140563,duck,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1145422905683517,0.5976728200912476
encoder.layers.encoder_layer_11.mlp[1],2697,0.8292639071631015,1.862838,through arch bridge,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.008253370411694,0.668262779712677
encoder.layers.encoder_layer_11.mlp[1],2698,0.6438804749204181,1.6212634,mower,1.4106385,tandem bicycle,1.3143213,half-track,1.116365,kayak,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0273432880640029,0.6236607432365417
encoder.layers.encoder_layer_11.mlp[1],2699,0.5598786332354893,8.161306,fishing casting reel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0748910680413246,0.7931225895881653
encoder.layers.encoder_layer_11.mlp[1],2700,0.0773849809171111,0.10212073,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0260041132569313,0.08051422983407974
encoder.layers.encoder_layer_11.mlp[1],2701,0.6902606854907483,1.1723952,sturgeon,0.9546109,Dungeness crab,0.77177,desert grassland whiptail lizard,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.005313626024872,0.6639549136161804
encoder.layers.encoder_layer_11.mlp[1],2702,0.5020441064608201,0.8779503,howitzer,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0394248254597187,0.41848549246788025
encoder.layers.encoder_layer_11.mlp[1],2703,0.0981541256207454,0.18761116,Flat-Coated Retriever,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0291918031871318,0.12964922189712524
encoder.layers.encoder_layer_11.mlp[1],2704,0.4844962077388691,1.7368363,statin,0.90870965,piggy bank,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0209556855261325,0.5998625159263611
encoder.layers.encoder_layer_11.mlp[1],2705,0.2849727605774059,0.8990175,paintbrush,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0740876719355583,0.1095026358962059
encoder.layers.encoder_layer_11.mlp[1],2706,0.2589908428536412,1.1261399,dorm room,0.7206239,kitchenette,0.5742649,hutch,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0838491469621658,0.33453500270843506
encoder.layers.encoder_layer_11.mlp[1],2707,0.062255001574824,0.20620665,horse chestnut seed,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.041078932583332,0.17600607872009277
encoder.layers.encoder_layer_11.mlp[1],2708,0.0968859691856562,0.047438655,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.055086426436901,0.0725167989730835
encoder.layers.encoder_layer_11.mlp[1],2709,0.027538057978833,0.014305051,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0025974581949412,0.032842978835105896
encoder.layers.encoder_layer_11.mlp[1],2710,0.3184566144482265,0.6518566,"flight of stairs, urban",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0337639190256595,0.22864578664302826
encoder.layers.encoder_layer_11.mlp[1],2711,0.1026116273442885,-0.101752855,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0219039972871541,0.1268974244594574
encoder.layers.encoder_layer_11.mlp[1],2712,0.0187313114806295,-0.0073065315,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0060681262984871,0.008427591994404793
encoder.layers.encoder_layer_11.mlp[1],2713,0.3364706951013381,1.0559998,sweater,0.5156844,pajamas,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0421999655663967,0.349429190158844
encoder.layers.encoder_layer_11.mlp[1],2714,0.1178868968019745,0.4663391,plough,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0359807759523391,0.1443360298871994
encoder.layers.encoder_layer_11.mlp[1],2715,0.6368295448721787,0.5761489,Clumber Spaniel,0.4886901,Great Pyrenees dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0138289686292409,0.4413062036037445
encoder.layers.encoder_layer_11.mlp[1],2716,0.7110684320437385,1.1935756,calcification,1.0898381,rock beauty fish,0.7514203,chambered nautilus,0.5730359,chiton,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0411315150558948,0.6445882320404053
encoder.layers.encoder_layer_11.mlp[1],2717,0.1839716078414866,0.5036129,hair dryer,0.21028158,strainer,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0580848567187786,0.18902668356895447
encoder.layers.encoder_layer_11.mlp[1],2718,0.6414903994248721,0.6918644,axolotl,0.35764635,horse chestnut seed,0.3558112,slug,0.33952168,bolete,0.33393648,acorn,0.0,0,0.0,0,0,0,0,0,0,0,-0.0304900091141462,0.5463210940361023
encoder.layers.encoder_layer_11.mlp[1],2719,0.7227157079317877,0.8907176,warthog,0.6216809,crane bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0089420545846223,0.5827112793922424
encoder.layers.encoder_layer_11.mlp[1],2720,0.7685928784853348,4.5793424,mop,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1210717558860778,0.6210340261459351
encoder.layers.encoder_layer_11.mlp[1],2721,0.1117553736626088,0.6413315,candies,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0808455199003219,0.07358553260564804
encoder.layers.encoder_layer_11.mlp[1],2722,0.1954042976579896,0.15933983,proboscis monkey,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0162543635815382,0.06637939810752869
encoder.layers.encoder_layer_11.mlp[1],2723,0.0880438759426515,0.003190862,pair,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0020300559699535,0.06982668489217758
encoder.layers.encoder_layer_11.mlp[1],2724,0.1844587431505475,0.28206402,Rhodesian Ridgeback,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0407397523522377,0.2588138282299042
encoder.layers.encoder_layer_11.mlp[1],2725,0.5092574901176409,0.40365732,sennenhunde,0.3136539,Curly-coated Retriever,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0336179807782173,0.3944186568260193
encoder.layers.encoder_layer_11.mlp[1],2726,0.0604941245177117,0.7577366,statue,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0437582023441791,0.2814720869064331
encoder.layers.encoder_layer_11.mlp[1],2727,0.1281278436493728,0.088091806,standing,0.057940476,squash,-0.067164786,goldfinch,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.045741893351078,0.0779699832201004
encoder.layers.encoder_layer_11.mlp[1],2728,0.4920042037741364,0.8855876,steel drum,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0136385280638933,0.5874387621879578
encoder.layers.encoder_layer_11.mlp[1],2729,0.5218477440007937,0.9931488,sarong,0.19469814,catamaran,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0218438636511564,0.4386923909187317
encoder.layers.encoder_layer_11.mlp[1],2730,0.1174429623944546,0.03922996,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0324860587716102,0.06448288261890411
encoder.layers.encoder_layer_11.mlp[1],2731,0.6737304143191385,0.78675467,spindle,0.7776324,snail,0.6242631,thimble,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0267484411597251,0.5843102931976318
encoder.layers.encoder_layer_11.mlp[1],2732,0.6326469530335994,1.4041411,mosquito net,0.8470119,bathtub,0.74896336,crib,0.6362384,four-poster bed,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0219487268477678,0.6695321202278137
encoder.layers.encoder_layer_11.mlp[1],2733,0.706371108407401,9.459517,cardboard box / carton,1.3756831,package,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0669927150011062,0.6205305457115173
encoder.layers.encoder_layer_11.mlp[1],2734,0.1469183493689976,0.6499693,brushes,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0505440272390842,0.2894144356250763
encoder.layers.encoder_layer_11.mlp[1],2735,0.7209119263321944,5.299278,neck brace,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1157684475183487,0.7983584403991699
encoder.layers.encoder_layer_11.mlp[1],2736,0.7269783741626776,0.89364904,common redshank,0.20742771,American robin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0119596663862466,0.5938801765441895
encoder.layers.encoder_layer_11.mlp[1],2737,0.0809905740903122,0.008316454,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0058640609495341,0.06691499054431915
encoder.layers.encoder_layer_11.mlp[1],2738,0.149878541361702,0.023795355,temp,0.014225225,opener,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0021275505423545,0.12406817823648453
encoder.layers.encoder_layer_11.mlp[1],2739,0.1535331018419801,0.3074218,feeding,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0544690787792205,-0.07968948781490326
encoder.layers.encoder_layer_11.mlp[1],2740,0.3901794670811727,1.0327543,hot tub,0.7880221,swimming,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.051549132913351,0.22003492712974548
encoder.layers.encoder_layer_11.mlp[1],2741,0.261428312507976,0.24436976,Irish Water Spaniel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0646064355969429,0.05878526344895363
encoder.layers.encoder_layer_11.mlp[1],2742,0.0920961809026588,0.25960186,wastebasket,0.09197076,vibrissae,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0320412106812,0.03584529459476471
encoder.layers.encoder_layer_11.mlp[1],2743,0.4442730880017356,1.3858509,Tibetan Mastiff,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0104201640933752,0.48553627729415894
encoder.layers.encoder_layer_11.mlp[1],2744,0.1331845584933497,0.37549224,sarong,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0634867697954177,0.164162278175354
encoder.layers.encoder_layer_11.mlp[1],2745,0.5610958156379198,1.166586,Standard Poodle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0277559347450733,0.43720394372940063
encoder.layers.encoder_layer_11.mlp[1],2746,0.237074706517419,0.90569615,alcohol,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0773769468069076,0.2394137978553772
encoder.layers.encoder_layer_11.mlp[1],2747,0.6267154810695074,2.3695552,soda bottle,1.1316988,vending machine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0076166759245097,0.5766482353210449
encoder.layers.encoder_layer_11.mlp[1],2748,0.4331718225489513,0.8112618,Yorkshire Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0130477380007505,0.3004501163959503
encoder.layers.encoder_layer_11.mlp[1],2749,0.6407370532373106,1.9942178,mobile phone,0.8261367,payphone,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0081271156668663,0.5895001888275146
encoder.layers.encoder_layer_11.mlp[1],2750,0.51821936169507,1.3221904,paramedic,0.7869497,stretcher,0.7238522,fire truck,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1062272936105728,0.33465033769607544
encoder.layers.encoder_layer_11.mlp[1],2751,0.1134461952440166,0.045122873,surround,0.014981238,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0094064697623252,0.10036814212799072
encoder.layers.encoder_layer_11.mlp[1],2752,0.0691954407885445,0.07327695,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0415510646998882,0.05821971595287323
encoder.layers.encoder_layer_11.mlp[1],2753,0.2349659809637952,0.81812936,minivan,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0229139123111963,0.6329842209815979
encoder.layers.encoder_layer_11.mlp[1],2754,0.6488610092847905,1.8537862,coffee maker,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0532149486243724,0.48071029782295227
